X,R*THETA,R
-0.006753486,16.501234795786136,2.726509479626948
-0.006063224,16.509124632420917,2.7265941483172993
-0.00361535,16.51793304825823,2.726894887695972
0.000727138,16.527125754714678,2.7274301365754305
0.007204925,16.535397671549337,2.728232248631975
0.014481328,16.541974625802606,2.729138420384493
0.021843169,16.547361544818088,2.730061042498085
0.029130562,16.55184734019431,2.730980108727472
0.036291522,16.555609583447392,2.731888797382376
0.043327039,16.558847934833018,2.7327869952445987
0.050255127,16.561713030577998,2.7336767129264734
0.057073995,16.564238853407538,2.7345575460323674
0.063782601,16.566451289842234,2.735429182403869
0.070382455,16.568376766601816,2.736291597315966
0.076877148,16.57004154976576,2.7371449818965656
0.121907661,16.579440530618342,2.743191478591129
0.165715617,16.587206162641476,2.7492975628503933
0.209044902,16.59516620326047,2.7555593001578615
0.252148773,16.603923253664078,2.762012016071
0.295143081,16.613793682225985,2.768680283917843
0.338154491,16.625089757990704,2.775585449727545
0.381246136,16.638002480415903,2.7827440599300375
0.424453827,16.65267531842681,2.7901709921728437
0.467810177,16.669233856701776,2.7978787790001394
0.511318117,16.687742557494264,2.8058768223351414
0.554970456,16.708238609257464,2.814172522876098
0.598757353,16.730757762557918,2.8227736454571835
0.642663635,16.755309853260275,2.8316852735580538
0.68667412,16.781897921608742,2.8409115339611577
0.730773615,16.81052967989104,2.8504573159594404
0.774946921,16.841217376025302,2.8603282517069797
0.819179435,16.873977054252144,2.8705304667782334
0.863463166,16.908829495602788,2.8810693073714444
0.907792891,16.94580535601812,2.8919509103387515
0.952163217,16.98493691088861,2.9031816808518567
0.996568752,17.02625710589542,2.914768117403781
1.041004101,17.06979951098648,2.9267168044408813
1.085461753,17.115593754589796,2.9390342399336498
1.12993002,17.16364626755321,2.951724344421332
1.174397148,17.213958685988903,2.964790320822673
1.218851383,17.266535602172667,2.9782358632318084
1.263280975,17.321384456780784,2.992065139797604
1.30767485,17.378515707115174,3.0062826363408655
1.352028451,17.437952612199915,3.0208930211700906
1.396339191,17.499731245257227,3.035902287649852
1.440604256,17.56388754244441,3.0513164324130813
1.484820839,17.630456601663056,3.067141293484295
1.528986135,17.69947271488152,3.083382554999835
1.573096947,17.7709698084968,3.1000458931991672
1.617148525,17.84497733186378,3.117136524022445
1.661135749,17.92152210985302,3.134659287698407
1.705053513,18.00063060905802,3.15261894866158
1.748896724,18.082328907400548,3.1710201897677273
1.792659517,18.16664082934438,3.189867542635972
1.836329787,18.253562543823826,3.2091629540550897
1.879894996,18.34307191779462,3.22890568379006
1.923342952,18.435149370355795,3.2490953369683147
1.966661422,18.529778151184324,3.269732010416067
2.009838127,18.626944315145103,3.290816290937215
2.052861749,18.726634352110118,3.312348344544299
2.095724142,18.8288342800712,3.3343274788808586
2.138416964,18.93353018735362,3.3567530102019507
2.180931789,19.04070889538272,3.379624369680846
2.223260108,19.1503578644275,3.4029410859163285
2.265393736,19.262466519800096,3.4267028589903155
2.307327849,19.377035176176545,3.4509099971910024
2.349058209,19.494064136210024,3.4755625908671717
2.390580397,19.613552396486508,3.500660547001007
2.431889972,19.73549825928915,3.5262036341595784
2.472982475,19.85989923512149,3.5521914669238064
2.513858025,19.986696320703317,3.5786140719568635
2.554524431,20.115761622459853,3.605449313011773
2.594989616,20.246980433132453,3.632677097071945
2.63526179,20.380239196518865,3.6602775549439186
2.675349428,20.515425569456514,3.688231052221527
2.715260811,20.65242903422874,3.716518399493444
2.755001689,20.79115237087671,3.745123152252189
2.794578207,20.93151130221298,3.7740307078107183
2.833996751,21.073423501854457,3.8032267566068447
2.87326375,21.216808085004484,3.8326972602835094
2.912385679,21.361585505678864,3.8624284330847147
2.951369057,21.50768200362687,3.8924073683669045
2.990220355,21.655037717808,3.922623199533649
3.028946105,21.80359535753057,3.9530654521434867
3.067552935,21.953297890632275,3.9837237016075147
3.10604757,22.10408857871819,4.014587579040295
3.144435995,22.255920132174754,4.045648285705034
3.182714027,22.408831194109723,4.07691194566435
3.220870972,22.56289253763615,4.108390964773044
3.258895961,22.71817265965133,4.14009740527666
3.296777992,22.874739423884762,4.172043198143303
3.334505921,23.032659933217577,4.204240119097184
3.372067904,23.191990812079812,4.236698598101805
3.409448035,23.352787934007424,4.269430017621368
3.446628936,23.515113562363922,4.302446953461364
3.483592994,23.6790293453563,4.335761841724197
3.520322355,23.844596138716756,4.369386943580822
3.556798919,24.01187375914552,4.403334298319852
3.593004338,24.18092076433525,4.437615680689435
3.628920021,24.35179425331679,4.472242560879126
3.664527137,24.524549576007743,4.507226050408618
3.699806633,24.6992401217924,4.542576858247172
3.734739235,24.87591707123304,4.57830524587256
3.769302981,25.054633491430454,4.6144222113211235
3.803475986,25.235434250397137,4.650937390759392
3.837236498,25.41836314416348,4.687859981366462
3.870562762,25.603459707499272,4.72519834697669
3.903432744,25.79074090583659,4.762957676600351
3.935823197,25.98021830225347,4.801142493810135
3.967710282,26.171885783337682,4.839754883557065
3.999073755,26.36571762179148,4.878793246675669
4.029893516,26.561685051518282,4.9182553393444755
4.060149262,26.75975686366339,4.958138426504
4.089820528,26.959899139021328,4.998439223058285
4.118888555,27.16207007268293,5.039152816575324
4.147340543,27.366203533629232,5.080269678171785
4.175165137,27.57222621450933,5.121778945968684
4.202351274,27.780063121808,5.163669392916232
4.228888226,27.989637614699333,5.205929425861718
4.25476605,28.200868701710686,5.24854665365801
4.279980454,28.413654482818455,5.29150489231039
4.30453121,28.627886893162398,5.334786460813388
4.328418719,28.843458714169046,5.378373752034726
4.351643927,29.06026349173541,5.422249240646163
4.374208288,29.27819599260043,5.466395549370073
4.396115478,29.49716482273392,5.510796826821538
4.417377863,29.717072406785782,5.5554352484074165
4.438008352,29.937818039948034,5.600292728892834
4.45801812,30.15930528474435,5.645352188366891
4.477416648,30.381440991556865,5.690597371794901
4.496213636,30.60413224101601,5.736012170721177
4.514425696,30.82727796781557,5.78157870832023
4.532067751,31.050780441719176,5.827279947310295
4.549154903,31.274544393484955,5.873099326768779
4.565702761,31.498476651436924,5.919020667570027
