X,R*THETA,R
2.268871872,22.224680511277914,4.177705265682173
2.269827812,22.23375953681245,4.178106819044862
2.274661411,22.24948154272163,4.180139060283182
2.280671927,22.266109718090334,4.1826703998346275
2.286980824,22.282646365995898,4.1853327467405075
2.293522977,22.298802527069014,4.188099318922039
2.300168503,22.314447883831907,4.190915744386165
2.306839198,22.329587079211873,4.193749409083652
2.313494908,22.344220806967677,4.196583355047176
2.320112694,22.35838220453244,4.199407932014277
2.326683656,22.37214012857367,4.202219460174037
2.356912369,22.433973605364244,4.215248001966404
2.386744172,22.49427873718562,4.228272325953075
2.4163853,22.5546134330131,4.241396724115607
2.445891054,22.61544489395234,4.254662222033322
2.475275851,22.676984650466395,4.268092893139824
2.504550484,22.739419000461606,4.281711082362606
2.533711417,22.802850671539844,4.295533029656008
2.56274932,22.86733440812791,4.309570229785756
2.591654838,22.932924199572156,4.323833914448824
2.620418358,22.99967333076155,4.338335157325902
2.649030015,23.06763447905428,4.353084871485691
2.677482603,23.13687384217242,4.368094706231795
2.705773406,23.207453922859184,4.383373791518222
2.733899616,23.279431019813746,4.398930291032063
2.761857986,23.352863033021478,4.4147726842746
2.789644787,23.4278096308118,4.430909784585323
2.817256862,23.5043208069292,4.44734864756587
2.844695862,23.58238977938617,4.46408613713497
2.871964232,23.66199934792226,4.481117340311887
2.899064594,23.743132121315494,4.498437303566676
2.925999801,23.825769938180702,4.5160409271206365
2.95277277,23.909892731869025,4.533922864613857
2.979383401,23.995462196377822,4.552076358653427
3.005830039,24.08244060362991,4.5704953822260865
3.032111377,24.170793347861395,4.589174278621553
3.05822624,24.260485805162475,4.608107396984631
3.08417358,24.351483358830006,4.627289095781301
3.10995247,24.44375143334212,4.646713748885215
3.135562103,24.537255518756833,4.6663757485998145
3.161001785,24.63196121257231,4.686269513701868
3.18627093,24.72783423297206,4.70638949082871
3.211369059,24.82484043977298,4.726730157527148
3.236295802,24.922946902190475,4.747286165689938
3.261050756,25.022129169594198,4.768053372492164
3.285633371,25.122365997033423,4.789028150824786
3.310043158,25.223636055202725,4.810206867447778
3.334279693,25.325918024357378,4.831585890664597
3.358342624,25.429190645515273,4.853161600835093
3.382231663,25.533432688353017,4.874930383494467
3.405946585,25.638622996794826,4.896888637915805
3.42948723,25.7447404848667,4.9190327762369055
3.452853497,25.851764151595074,4.941359226179917
3.476045344,25.959673098731162,4.963864433884216
3.499062147,26.068446031607785,4.9865449964976
3.521902273,26.17805934351509,5.009397534288129
3.544564551,26.288488863078783,5.032418460247644
3.567047854,26.39971054103991,5.05560420247074
3.589351087,26.51170048819247,5.078951212389723
3.611473078,26.624435315841982,5.102456037853992
3.633412409,26.737892651546876,5.126115439840299
3.655168345,26.852047839419836,5.149925685379879
3.676739913,26.966877203163705,5.1738832462429025
3.698125771,27.082358339556823,5.1979848690664285
3.719324202,27.198469939509764,5.222227546598271
3.740333925,27.315188402510838,5.246607845743964
3.761153772,27.43248969136506,5.271122242334425
3.781782238,27.550351101986237,5.295767473284373
3.802217816,27.668749759617555,5.32054024532284
3.822458997,27.787662627079417,5.345437234808859
3.842504272,27.907066485414433,5.370455083338982
3.862352129,28.02693792610573,5.395590395591613
3.882001052,28.147253357293405,5.420839739444679
3.901449526,28.267988991723843,5.4461996429108614
3.920696032,28.389120840301935,5.471666591551521
3.9397392,28.510624777968314,5.4972370019329375
3.958579059,28.632480171736333,5.522907428547426
3.97721445,28.754671671194057,5.548675397646678
3.995643809,28.877184205302456,5.574538552030007
4.013865595,29.000002548742806,5.600494497125423
4.031878293,29.12311131572264,5.626540797312211
4.049680413,29.24649497538605,5.652674979268849
4.067270495,29.370137862327656,5.678894533079002
4.08464711,29.494024173044096,5.705196911052691
4.101808862,29.6181379727424,5.731579528289153
4.11875439,29.742463217649455,5.758039766320739
4.135482372,29.866983752855432,5.784574971770618
4.151991524,29.991683327840192,5.811182459981847
4.168280605,30.11654560111558,5.837859513000604
4.184348418,30.241554156391587,5.864603384537821
4.200193812,30.36669251295307,5.891411299664142
4.215815687,30.49194413074106,5.918280455987138
4.231212993,30.617292437064382,5.945208027796915
4.246384732,30.74272082709619,5.9721911662697815
4.261329965,30.868212687697977,5.999227002535683
4.27604781,30.993751410135427,6.026312650500049
4.290537439,31.119320408341355,6.053445209439793
4.304634624,31.24346379094333,6.0803098644375755
4.31850528,31.367614130908468,6.107216325801817
4.332147937,31.491758684234217,6.134162317893067
4.345561192,31.61588471401195,6.161145545520958
4.358743714,31.73997947561614,6.188163691608615
4.371694247,31.864030253627188,6.215214422861066
4.384411612,31.9880243912254,6.242295396398883
4.396894712,32.11194927012873,6.269404254672903
4.409142532,32.23579235005453,6.296538633779914
4.421154142,32.35954118541117,6.323696166685521
4.432928622,32.48318373350107,6.35087453609845
4.444464356,32.60671557103855,6.378072603473569
4.455764164,32.730124146392235,6.4052875715247986
4.466831565,32.8533905102169,6.432515657554678
4.477672139,32.97649112375947,6.459752221797984
4.488291343,33.09940353361784,6.4869928293055885
4.498694547,33.222105584634484,6.514233125261613
4.508886706,33.34457616867279,6.541468977414565
4.518872231,33.466797043590084,6.568696748977485
4.528655651,33.58875042342314,6.59591288278086
4.538241625,33.710418833374305,6.623113877067175
4.547635027,33.83178529033142,6.650296306571989
4.556841943,33.952838786175164,6.677457563067527
4.565866354,34.07357497492174,6.70459623622619
4.574711556,34.19398999246575,6.731711065078006
4.583380941,34.31408035613583,6.758800859775191
4.591877993,34.43384293745076,6.785864497161742
4.600206281,34.553274949523576,6.812900918999719
4.608369456,34.672373968305074,6.839909137167669
4.616371246,34.79113790312031,6.86688822828224
4.624215448,34.9095649956069,6.893837334589244
4.631905929,35.0276538033292,6.9207556606784495
