X,R*THETA,R
5.278777597,41.77875563618563,8.117590806473158
5.281570081,42.05503620066998,8.178176539116375
5.284150728,42.327761462371946,8.23828237102102
5.286496494,42.59511057188823,8.29763427191101
5.288527537,42.853535429446644,8.355688360835698
5.290153272,43.09576566948629,8.411297856933245
5.290286667,43.118030073091006,8.41649775219838
5.290415867,43.140063661066804,8.421661466574145
5.290540879,43.161858255727836,8.426787581945037
5.290661608,43.18339780893106,8.431873409590425
5.290777836,43.20465686003969,8.436914726922309
5.290889493,43.22562180696495,8.44190918400984
5.290996698,43.24629266755285,8.446856610146424
5.29109957,43.26666637885376,8.451756339041468
5.29119805,43.286725500392954,8.456605359717303
5.29129224,43.30646171725776,8.461402127012454
5.291382035,43.325851693786156,8.46614261812104
5.291467341,43.34487294661247,8.470822913636061
5.291548393,43.36352691253448,8.475443012353134
5.291625289,43.381797213037274,8.479999959322988
5.29162529,43.37440806464553,8.479999959243715
5.291625291,43.36701872096915,8.479999959399995
5.291625293,43.35962918825252,8.479999958798722
5.291625294,43.3522394854712,8.479999959165742
5.291625296,43.3448496199235,8.479999959277944
5.291625297,43.33745959999671,8.479999959074535
5.291625298,43.33006944406847,8.479999959472009
5.2916253,43.322679155771624,8.479999959403653
5.291625301,43.31528874722455,8.479999958922154
5.291625303,43.307898237525805,8.479999959341626
5.291625304,43.300507628216515,8.4799999589301
5.291625305,43.29311693650618,8.47999995906878
5.291625307,43.28572616926743,8.479999958708289
5.291625308,43.27833534467385,8.479999958981931
5.29162531,43.27094446918821,8.479999959452998
5.291625311,43.26355355186181,8.47999995931805
5.291625312,43.25616260731246,8.47999995919494
5.291625314,43.24877164422111,8.479999958900537
5.291625315,43.241380676772245,8.479999958967797
5.291625317,43.23398971742042,8.479999959334826
5.291625318,43.22659876984343,8.479999958763388
5.291625319,43.21920785189195,8.479999958579377
5.291625321,43.21181697967626,8.47999995951173
5.291625322,43.204426149037616,8.479999958892922
5.291625324,43.19703538281609,8.47999995866389
5.291625325,43.18964469077727,8.479999958672346
5.291625326,43.18225408529184,8.479999959095142
5.291625328,43.1748635713294,8.479999958765237
5.291625329,43.16747316953529,8.479999959629914
5.291625331,43.16008287571852,8.479999958577379
5.291625332,43.15269272004831,8.47999995913302
5.291625333,43.145302701004766,8.479999959219718
5.291625335,43.137912830843916,8.479999958553568
5.291625336,43.130523126300304,8.479999958495556
5.291625338,43.12313359795128,8.479999958869335
5.291625339,43.11574425336697,8.479999959090186
5.29162534,43.10835510545789,8.479999959257123
5.291523771,43.07480468924497,8.474042408590671
5.291414407,43.04083056419129,8.467949963290156
5.291297744,43.006521249136846,8.461743159774416
5.291173919,42.97193969996144,8.455435240458433
5.291042771,42.93713490274591,8.449034685416871
5.290903866,42.902151455605846,8.442547078421633
5.290756992,42.867042453558675,8.435979786231027
5.290602539,42.83187117920954,8.429344583219692
5.290440976,42.796701326007785,8.422653630375125
5.290272564,42.76160109518825,8.415917485023419
5.290097555,42.72664207703972,8.40914879964245
5.289916403,42.69189274990412,8.40236187528556
5.289729552,42.65744253957524,8.395570030423615
5.287496771,42.30503387827232,8.325170935706648
5.284867886,41.96602796515148,8.255858360082822
5.282015326,41.642612017524236,8.188256889777724
5.278997864,41.33178750363898,8.122243331951326
5.275815189,41.02990130635581,8.057441514916677
5.272465072,40.73441556084458,7.993548661244475
5.268945638,40.44367306349068,7.9303541488314835
5.265249299,40.155794152087644,7.867602633862604
5.261362024,39.868409459994446,7.804961143457387
5.257264888,39.57941086175712,7.742131370561429
5.252951644,39.288393766371655,7.6790574206223186
5.248419556,38.995675776123385,7.615785437641004
5.243665568,38.701493227586525,7.552349669073292
5.23868652,38.40611603322859,7.4887886490781765
5.233482766,38.10986901295436,7.4251481063192895
5.228053765,37.813098314827904,7.361476460999876
5.222393899,37.515986519592055,7.297799569411417
5.216502117,37.218510340568486,7.2341147695435755
5.211216033,36.961427162310194,7.1791378732037145
5.205735293,36.70397907129632,7.124143593158722
5.200050568,36.44611392171836,7.069125433934702
5.194151714,36.18777703469283,7.014076632659051
5.18802891,35.928918459696355,6.958991126154763
5.18167269,35.669494473023285,6.903863754651566
5.175072162,35.4094645560133,6.848689917479707
5.168216621,35.14879710860805,6.793466292001589
5.161097735,34.88747152112221,6.738191030737739
5.153704097,34.625454506787385,6.6828607636009165
5.146024626,34.36272140248878,6.627473357783928
5.138049467,34.09926044019932,6.572028441572945
5.12823696,33.787191476221956,6.5064799821615535
5.117978886,33.474073630653564,6.440850982696526
5.107257891,33.15989585168441,6.375142438629397
5.096055637,32.84464872672568,6.309355784293226
5.084353187,32.52832566253252,6.243493056500324
5.072132736,32.21092526504118,6.177557101564508
5.059375001,31.89243930391266,6.111550191057946
5.04606138,31.572893047059107,6.045479089078392
5.03216688,31.252318918613025,5.979352118952264
5.017664571,30.93079243562033,5.913183463805897
5.002529715,30.60839834726777,5.846988491455232
4.986730716,30.285211935340246,5.7807821891319
4.97024209,29.96132388851803,5.714581217352523
4.953033795,29.636817588869103,5.648402022079675
4.935081148,29.31179038564316,5.582262586402747
4.916354782,28.98634308512658,5.5161820781972875
4.896823683,28.660579495108102,5.450180588376953
4.876473,28.334603169318864,5.384276742873493
4.855287865,28.008508361525365,5.318488296220513
4.833241876,27.682384842049323,5.252834196894933
4.810321325,27.356332892033183,5.187333391543782
4.786509554,27.03045738445424,5.122006056364356
4.761788379,26.704867784271624,5.0568734645853
4.736141098,26.3796793567278,4.991957723785486
4.70955153,26.055016811651885,4.9272823024562795
4.68200242,25.731045462819818,4.862875730201688
4.653480055,25.407947718476024,4.798768083455153
4.623972809,25.08590898300768,4.73498961497164
4.593465802,24.765119765255772,4.671572046401625
4.561946372,24.44576041910131,4.6085459131096504
4.529409028,24.12800011059597,4.545939306608045
4.495855522,23.811999457561043,4.483777900984208
4.461292287,23.497900694252504,4.422084342493712
4.425725662,23.185835084477034,4.3608801417204806
4.389161183,22.87593461141276,4.300187096994283
4.351603596,22.5683365499071,4.240027795217905
4.313059023,22.263181324838325,4.180424778003712
4.273536188,21.96060390289194,4.121399251378517
4.233041936,21.66074847282323,4.062973906168444
4.191589693,21.363741820192597,4.005167487089013
4.149202588,21.069676383236217,3.9479917539389997
4.105904366,20.778626139572665,3.89145597642577
4.06171586,20.49066281204898,3.835569824460929
4.01665727,20.205854534405855,3.78034246859229
3.970749772,19.924260769592152,3.7257814670323928
3.924015093,19.645933714381343,3.6718930304152955
3.876473714,19.37092958566586,3.6186838499751226
3.828146018,19.09930089000633,3.5661599072025703
3.779051882,18.831098365063696,3.514326859032358
3.729211613,18.566366886677937,3.4631892215966786
3.678644855,18.305149805001125,3.412751295324393
3.62737063,18.047489361286218,3.363017232119361
3.575409355,17.793418144732275,3.3139892023037993
3.52278272,17.542960441987194,3.2656674751903068
3.469514742,17.296126414256346,3.2180493025957126
3.415627944,17.05292405437706,3.171132006603259
3.361142897,16.81336368235288,3.124913786143294
3.306081657,16.57743893449734,3.0793899689531896
3.250463828,16.345158136568173,3.0345582861805642
3.194310858,16.116515876867968,2.990413673240615
3.137642736,15.891509768732933,2.946951842598341
3.080479123,15.670137385426024,2.904168363818584
3.02284033,15.452392626489134,2.8620577219170635
2.964744442,15.238278601824168,2.8206164397654727
2.906210616,15.027783496286734,2.77983859001301
2.84725902,14.820889895411078,2.7397167844092882
2.787906585,14.61760432015963,2.700247985331098
2.728171935,14.417915952345984,2.6614261117982334
2.668072732,14.22181275474647,2.6232454049322875
2.607625956,14.0292821265229,2.585700332941431
2.546845768,13.840332323732778,2.5487893916595517
2.485741412,13.655024509122612,2.5125203020771205
2.42433105,13.473342325665675,2.47688637062517
2.362626102,13.295316667578206,2.4418906300934475
2.300641354,13.120964532247676,2.4075325117200848
2.238390524,12.950306157562787,2.3738125963011285
2.175888445,12.783356948224835,2.3407303117129574
2.11314993,12.620134907984122,2.308285547572531
2.050190936,12.460664839165933,2.2764785722572562
1.987028003,12.304966885379981,2.245308924573621
1.923677868,12.153056516798562,2.21477560989107
1.860157501,12.004957535497647,2.184878827053015
1.796484908,11.860686310975462,2.1556174336085308
1.73267784,11.720254660202231,2.1269900053345996
1.66875416,11.583685789154956,2.098996856958398
1.604732723,11.450981142259966,2.071634918630265
1.54063108,11.322146754636536,2.044902578003101
1.476464563,11.19719889245486,2.0188008649044367
1.412248434,11.076176369162024,1.9933342257356381
1.347998316,10.959109165315965,1.968505771302217
1.283727454,10.846051304511706,1.9443233558202102
1.219445832,10.736955833292026,1.9207810663374585
1.15516137,10.631786420002975,1.8978751044915483
1.090881817,10.53065508804649,1.8756239850926084
1.026616934,10.433495186186276,1.8540179957305989
0.962386812,10.34033451826856,1.8330575406119596
0.898223035,10.251305945847246,1.8127550295704087
0.834158963,10.1664824355194,1.7931135986521105
0.770236386,10.086004702961484,1.7741445702449727
0.706501602,10.009976505079466,1.7558528418597772
0.643013283,9.938555200881705,1.7382486202308987
0.579821777,9.871838260327936,1.721336913016805
0.516975258,9.80990057533012,1.705120861803258
0.454500508,9.752725714615613,1.689596343193009
0.392355666,9.700066612186308,1.674742485694495
0.33047248,9.65161674613482,1.6605340969577898
0.268758503,9.60702255464261,1.6469427975577309
0.20716409,9.566101387357651,1.6339534786044665
0.146284792,9.530564048300135,1.6216794741578373
0.087474886,9.503836662780273,1.6103542507215909
0.032526114,9.4894264014642,1.6002456568462755
-0.016449124,9.490162241835439,1.5916210834828433
-0.020978703,9.491157772560541,1.5908403975741767
-0.025403643,9.492359061578387,1.5900804280717573
-0.02968786,9.493828599854792,1.5893475417862895
-0.03382354,9.495570480289652,1.5886423926141093
-0.03779067,9.497616397467343,1.5879689570027866
-0.041551582,9.50001489775304,1.5873325552062008
-0.04508963,9.502777261745743,1.5867350465645256
-0.048405816,9.505896717126967,1.5861771307281143
-0.051468468,9.509403792770238,1.5856629982760013
-0.054264193,9.513307332931438,1.58519515074273
-0.056752403,9.517644806317987,1.5847794050059012
-0.058870864,9.522482918717495,1.5844262074380446
-0.060562165,9.5278642731643,1.5841438397976986
-0.061794375,9.533802420034537,1.583938166615845
-0.062525379,9.540314453655743,1.583816350506135
