X,R*THETA,R
2.157517438,24.260587236122564,4.553922958450417
2.159833568,24.27202345604746,4.554902662607641
2.165495145,24.28786181932243,4.5573027812597715
2.17175543,24.303294531637466,4.55996559338742
2.178118894,24.317878214856943,4.5626818964130385
2.184448021,24.33161342113991,4.565393268306183
2.190683248,24.34453249159679,4.568073877381622
2.19679492,24.356676307556768,4.570710553002796
2.223511269,24.4075463009642,4.582344559990977
2.24968581,24.456763232974435,4.593917671725078
2.275659254,24.506067624000444,4.605576731325493
2.301496261,24.555785400488286,4.617351545370305
2.327228709,24.606087485961435,4.629258845296032
2.3528851,24.657125685190007,4.6413136740227525
2.378475939,24.708969962801866,4.653523696786524
2.403997079,24.76161291452444,4.665888799430078
2.429444215,24.815045249940606,4.67840861043034
2.454812941,24.86925841017003,4.6910828978382915
2.480098744,24.92424454333806,4.703911566212527
2.505299604,24.98000594525556,4.7168953514851895
2.530420432,25.0365740697596,4.730037479335212
2.555464713,25.093977557146758,4.743341156330264
2.580435859,25.152244130959396,4.756809446785239
2.605337294,25.21140090154385,4.770445290305243
2.630172441,25.271474322376054,4.784251492805504
2.654944708,25.33249017046204,4.798230721660204
2.679657478,25.394473508201354,4.812385496575348
2.704314094,25.457448663622994,4.826718185924096
2.728917852,25.52143919499391,4.841230998153317
2.75347198,25.586467858325868,4.85592597531649
2.777978285,25.652550996530774,4.87080454088092
2.802432751,25.719677847534232,4.885865698182868
2.826832204,25.78783814955843,4.901108285145521
2.851173694,25.857022525484386,4.916531220775028
2.875454287,25.92722176001993,4.93213345800278
2.899671058,25.998426777269376,4.947913979773172
2.923821095,26.070628635832254,4.963871797388467
2.947901495,26.14381853302182,4.9800059515668655
2.971909367,26.21798777627168,4.996315505945646
2.995841828,26.29312781035643,5.012799552578782
3.019696004,26.36923018205194,5.029457204738807
3.043469139,26.446286533474424,5.0462875613167455
3.06715915,26.524291030258336,5.063289887142802
3.090763944,26.603241216025932,5.080463950505479
3.114281393,26.683134737942492,5.097809541765469
3.137709366,26.76396917486133,5.1153264374933265
3.161045729,26.845742036766573,5.133014400645539
3.184288349,26.928450759654506,5.150873179512416
3.207435091,27.012092692272383,5.168902504919251
3.230483822,27.09666509967588,5.1871020912818775
3.253432407,27.182165159590696,5.205471634887263
3.276278715,27.268589953538157,5.224010813757025
3.299020456,27.355936039913786,5.242719276530109
3.321654046,27.444193653373507,5.2615961776570535
3.344175849,27.533348727232983,5.280640088435771
3.366582325,27.623387284496904,5.299849571768555
3.388869948,27.714295504911643,5.3192232178362815
3.411035199,27.80605969354111,5.338759637306962
3.433074571,27.89866627189653,5.3584574586397915
3.454984561,27.992101751694193,5.378315322635643
3.476761669,28.086352719676192,5.398331878863258
3.498402402,28.181405814383737,5.418505780355725
3.519903265,28.277247727022896,5.438835683218936
3.541260761,28.373864916455176,5.459320205353479
3.562471302,28.471241030442823,5.479957597575487
3.583531253,28.56935918545972,5.500746043659475
3.604436977,28.668202767216876,5.521683753426304
3.625184832,28.767755143496586,5.542768921742121
3.645771174,28.867999659539002,5.563999725252291
3.666192087,28.96892004606428,5.585374449986915
3.686443912,29.070498266303087,5.606891047886865
3.706523558,29.17271477820112,5.628547087534879
3.72642758,29.275551079289063,5.650340356115758
3.746152145,29.378989618841292,5.672268848705441
3.765693054,29.483013725456022,5.69433074645716
3.785047049,29.58760920073634,5.716524289252017
3.804211384,29.69276322524624,5.738847749009386
3.823183088,29.798462554887656,5.761299375191845
3.841959171,29.90469366606199,5.783877360233842
3.860536623,30.011442754272995,5.806579837827977
3.878912419,30.118695733379205,5.829404882546728
3.89708352,30.22643820961173,5.8523505040708335
3.915046875,30.33465550906138,5.875414650711261
3.932799427,30.443332627011795,5.8985951995603365
3.950338113,30.55245426650128,5.921889962153787
3.967659867,30.662004816705274,5.945296679888925
3.984761631,30.771968342590363,5.968813020670117
4.001640347,30.882328604684357,5.992436581286178
4.018292973,30.99306903557985,6.016164882206495
4.034716482,31.104172760236768,6.03999537032046
4.050907865,31.215622595872453,6.063925417560182
4.06686414,31.327401042940206,6.0879523176282975
4.082582358,31.439490306607702,6.112073289482223
4.098059603,31.55187230281483,6.136285477060789
4.113293004,31.664528654730486,6.16058594767402
4.128279738,31.777440717404538,6.184971694542556
4.143017035,31.890589585501527,6.209439638315374
4.157502418,32.003957601952536,6.233986802507207
4.171733555,32.11752819332501,6.25861031738128
4.185708047,32.23128404002624,6.283307199010466
4.199423581,32.34520762539358,6.308074400987397
4.212877934,32.45928130464715,6.332908826460042
4.226068979,32.573487282151845,6.3578073227104905
4.238994691,32.68780766163615,6.382766690605467
4.251653155,32.80222446877306,6.4077836886191015
4.264042565,32.916719656283284,6.432855033131061
4.276161236,33.0312751578271,6.457977407975101
4.288007605,33.14587288349227,6.483147464086907
4.299584059,33.26048949812398,6.508360613982495
4.31090073,33.37508982172648,6.53360967798638
4.321967009,33.48963989970468,6.558887824594108
4.332791858,33.60410682501965,6.584188498336235
4.343384318,33.71846005992231,6.609505548171471
4.35375261,33.8326687920714,6.634832929395729
4.363905077,33.946702669555826,6.660164704511988
4.37384917,34.060533801280116,6.685495434046375
4.383592155,34.1741349013754,6.7108198258069205
4.393141484,34.28747910063265,6.736132667275687
4.402504783,34.40053995862904,6.7614288279636945
4.411689753,34.51329388624368,6.786703629309124
4.420703496,34.62572622053005,6.811953813824142
4.429552894,34.73782136817042,6.837176037468491
4.438244959,34.84956399235828,6.862367013612801
4.446786822,34.960939209516006,6.887523544182028
4.455185823,35.0719323583818,6.912642476167175
4.463451466,35.18252305393323,6.9377196483194306
4.471587278,35.29270328426091,6.9627532544356985
4.479594195,35.402471255850664,6.98774263732271
4.487473197,35.51182536507751,7.012687171044186
4.495225309,35.62076421855847,7.037586265961364
4.502850873,35.72928870149278,7.062439734344966
4.510347645,35.83740966114157,7.087249102017764
4.517714826,35.94513668221095,7.112015609101935
4.524951847,36.05247910039688,7.136740451163696
4.532058182,36.15944641815593,7.161424854356255
4.539033344,36.26604830313895,7.186070077336907
4.545876886,36.372294574908686,7.2106774075259015
4.552588402,36.478195190811455,7.235248160337514
4.559167522,36.58376022529811,7.259783674533273
4.565613914,36.688999873892975,7.2842853141667705
4.571927281,36.793924436625566,7.3087544652547125
4.578107425,36.89854615581522,7.333192821151203
4.584154665,37.0028891444636,7.357603925674818
4.590069461,37.106977752159814,7.3819913688668
4.595852296,37.21083583096128,7.40635867840047
4.601503684,37.31448726633613,7.430709400350531
4.607024171,37.417955940713306,7.455047092443628
4.612414326,37.5212657158377,7.479375320856774
4.617674745,37.624440421162674,7.503697656959501
4.622806044,37.727503820210664,7.528017671376829
4.627808856,37.830479580893716,7.55233892733224
4.632683833,37.93339128837203,7.576664983258555
4.637431513,38.03626254095509,7.600999410397902
4.642052139,38.139115942064834,7.625345638941369
4.646547106,38.241970624108596,7.649706507602523
4.650917959,38.34484521356239,7.674084773826968
4.655166221,38.447758170041574,7.698483175314135
4.659293391,38.550727803818305,7.7229044311844985
4.663300943,38.653772264675744,7.747351239717401
4.667190328,38.756909540313345,7.7718262763529635
4.670962972,38.86015747445903,7.796332196993182
4.674620276,38.963533748724295,7.820871633158986
4.678163614,39.06705591407298,7.84544719725534
4.681594364,39.170741347086135,7.870061472961734
4.684914744,39.27460897688732,7.894717266357751
4.688127955,39.37868184832471,7.919418010936464
4.691237253,39.4829834242528,7.944167204672482
4.694245904,39.58753703014604,7.968968321414074
4.697157181,39.69236585822158,7.993824810771394
4.699974367,39.797492906041775,8.018740086062232
4.70270075,39.90294099644557,8.043717526904233
4.705339621,40.00873274086527,8.068760471318727
4.707894278,40.11489052985731,8.093872213179628
4.710368019,40.2214365031887,8.119055995540629
4.712764167,40.328392438567725,8.144314991712303
4.715087273,40.43578490276527,8.169653089004807
4.717342436,40.54366940725078,8.195078691353602
4.71953447,40.65210941744953,8.220601403622727
4.721669407,40.76125860043871,8.246244827332644
4.723754691,40.871399553400515,8.272052374938358
4.72579714,40.982777550358634,8.298061099818682
4.727795614,41.094956584819506,8.324202680820388
4.729743584,41.20693945126455,8.350323075169161
4.731633084,41.31759123960613,8.376246444034994
4.733444937,41.42460511015451,8.40160917388157
4.735150826,41.52487605253907,8.425902992011354
4.735503944,41.545430105859964,8.43097902576146
4.735850273,41.565480449081335,8.435972254766327
4.736188918,41.58494530042214,8.440868450947457
4.736518927,41.60373985650456,8.445652596358103
4.736839124,41.621761074788466,8.450306256593205
4.737148017,41.638880317876364,8.454806189711833
4.737443902,41.6549545801145,8.459126089548063
4.737725304,41.66986407825073,8.463243051996175
4.737989254,41.68336694307031,8.46711186001454
4.738231453,41.6951203132819,8.47066770774412
4.738447471,41.70478410653548,8.473843939447978
4.738631299,41.711905528122315,8.476550249154872
4.738774876,41.71589393473983,8.478666112320608
4.738869965,41.716178013660745,8.480068470905875
4.738904394,41.71394927803465,8.48043576992819
4.738869965,41.7081145494839,8.48006847139158
4.738629293,41.68506626882622,8.476520723187198
4.738224297,41.65268064241855,8.470562548813547
4.737776014,41.618905004381624,8.463985855580706
4.737315863,41.58549608025929,8.457255583508184
4.736853979,41.552719018199106,8.450522455982004
4.736392741,41.52051534348016,8.443821963381488
4.735932993,41.48887178479523,8.437167059587154
4.735474837,41.457726234569385,8.43056001598986
4.735018025,41.42700742837317,8.42399808043111
4.734562645,41.39670499257618,8.417483040325232
4.734108812,41.366816754539315,8.411016984251354
4.733656575,41.33733595885942,8.404601057597356
4.733205928,41.30825183443502,8.398235555091253
4.732756807,41.2795501137777,8.391920007081303
4.732309103,41.25121353779985,8.385653272045335
4.731862664,41.22322226966637,8.379433614333458
4.729825374,41.09846535447358,8.3514345969349
4.727786657,40.978171169682604,8.324083971845747
4.725729112,40.86090205197854,8.297187765885234
4.723635544,40.74538867190493,8.270563143391902
4.721494606,40.631039342637536,8.244123269595605
4.71929559,40.51732876077395,8.217789506618647
4.717031606,40.4040783299815,8.191535172743063
4.714701402,40.291516227205626,8.165395518107125
4.712304085,40.179878702015884,8.139407396116315
4.709836346,40.069173898640784,8.11357290405867
4.707292739,39.959254970765585,8.087870147319155
4.704667771,39.849980588257914,8.062277828291803
4.70195716,39.74128397502897,8.036786047273647
4.699157447,39.633127519384686,8.011389358938994
4.696265178,39.52547296931085,7.9860821763272885
4.693276895,39.41828143089434,7.960858775689832
4.690189139,39.311513506603916,7.935713321872024
4.686998802,39.20513733328398,7.91064112680457
4.683703667,39.099135024334174,7.88563965923409
4.680301659,38.99348990934019,7.860706565096489
4.676790709,38.888185127864524,7.835839452195615
4.673168752,38.78320364636746,7.81103589409845
4.669433688,38.678529213881674,7.786293582103362
4.665583739,38.57414412792818,7.761609962789045
4.661617756,38.47002301956043,7.736981241560336
4.657534629,38.366139801579706,7.712403498882063
4.653333256,38.26246818107915,7.687872775146895
4.649012545,38.15898165795654,7.663385070691224
4.644571413,38.05565355529864,7.63893635302503
4.64000879,37.952457040781454,7.614522560832179
4.63532362,37.849365136691254,7.590139607536623
4.630514863,37.74635075963295,7.5657833891949045
4.625581497,37.64338672623982,7.541449786265983
4.620522567,37.54044486518199,7.5171345234380675
4.61533761,37.43749216985287,7.4928325405306575
4.610026225,37.334502003335864,7.46853978923008
4.604587981,37.23144885825565,7.4442524071920735
4.599022457,37.12830702972996,7.419966506874489
4.593329243,37.025050664670594,7.395678186154139
4.58750794,36.921653735978275,7.3713835240885635
4.581558169,36.818090087979314,7.347078589825532
4.575479569,36.71433345855408,7.322759447889411
4.569271803,36.6103574836959,7.298422159287496
4.562934558,36.50613574712708,7.274062792196113
4.556467556,36.40164160535034,7.249677393818937
4.549870634,36.29684870495701,7.22526206928977
4.543143759,36.19173825714933,7.200814118414776
4.536286935,36.086293030481926,7.17633109613252
4.529300208,35.98049589766002,7.151810587415792
4.522183665,35.874329838929185,7.127250206493066
4.514937439,35.767777971655825,7.10264760252866
4.507561708,35.660823559805124,7.078000461246266
4.500056702,35.553450070291454,7.053306515171742
4.492422702,35.445641169511795,7.02856354136447
4.484660045,35.337380757645924,7.003769368973978
4.476769395,35.228652445556705,6.978921778772762
4.468754683,35.11943875994081,6.954018164190609
4.46061197,35.009752000948545,6.929061051700031
4.452334586,34.899612401267284,6.904054389914034
4.443915913,34.78904054845314,6.879002192008052
4.435349383,34.678057370473525,6.853908533525877
4.426628494,34.566684178620086,6.828777560136821
4.41774681,34.45494264758916,6.803613484733894
4.408697974,34.34285482456538,6.778420589351063
4.399475714,34.23044316227571,6.753203231276563
4.39007385,34.1177304640925,6.727965833392432
4.380486279,34.00473997839661,6.702712903347171
4.370705662,33.89149803193518,6.6774495483475125
4.360723468,33.77803659032711,6.6521818608521155
4.350531384,33.66438867851329,6.626916108276052
4.340121262,33.550587840075465,6.601658660396233
4.329485142,33.436668115033996,6.576415984863406
4.318615259,33.322664080077466,6.551194655556964
4.307504066,33.20861079171711,6.5260013414056175
4.296144244,33.094543813287096,6.500842811927392
4.284528724,32.98049918216735,6.475725929574507
4.2726507,32.86651339722627,6.4506576493672405
4.260503672,32.75262324920079,6.425644985756502
4.248087654,32.63884020324663,6.400690505006543
4.235407449,32.52516775818006,6.375794988367523
4.222464778,32.411622046624295,6.35096142272036
4.209261497,32.29821982105225,6.32619285055738
4.195799889,32.18497803083361,6.301492264487031
4.182082204,32.07191342216968,6.276862614239097
4.168110733,31.95904278208161,6.252306827896007
4.153887804,31.846382999896232,6.227827824635503
4.139415836,31.7339508065974,6.203428464111098
4.124697338,31.621762785008073,6.179111549885058
4.1097349,31.5098353452096,6.154879824758439
4.094531247,31.398185378492546,6.130736052021356
4.079089188,31.286830989388374,6.106683124274577
4.063411522,31.17578979420907,6.082723841322028
4.0475011,31.065079185537556,6.058860934681453
4.031360826,30.954716317887282,6.035097067217582
4.014993647,30.844718079772605,6.011434827553388
3.998402546,30.73510110589287,5.9878767349117545
3.981590544,30.625881774744762,5.964425238286666
3.964560685,30.517076181057025,5.941082713517037
3.947316038,30.408700154919092,5.917851467996969
3.92985969,30.300769253850717,5.894733739379642
3.912194741,30.193298763273056,5.871731697719643
3.8943243,30.08630368007952,5.848847443312033
3.876251484,29.979798754508064,5.826083015103273
3.857979407,29.873798459194294,5.8034403868487745
3.839511185,29.768317000094157,5.780921469630315
3.820849928,29.663368333901012,5.758528116233178
3.801998736,29.558966163256635,5.7362621214922465
3.782960702,29.45512395570821,5.714125226534242
