X,R*THETA,R
5.278143986,41.49941444465668,8.45518655913186
5.278058121,41.48271294879808,8.450737351756255
5.277969462,41.465583732762965,8.446214715304938
5.277878047,41.44805392122751,8.441623642231113
5.277783909,41.43015007998406,8.436968975274977
5.277687083,41.41189922357046,8.432255583490734
5.277587605,41.39332705101146,8.427488062345114
5.277485478,41.37444507805961,8.422668565880384
5.277380701,41.35526305219407,8.41779893150412
5.27727327,41.33579059098371,8.412880960715963
5.277163183,41.31603714694174,8.407916412507568
5.277050434,41.29601203888203,8.402907010666787
5.276935019,41.275724400154616,8.397854433433217
5.276816931,41.2551832059428,8.392760320375105
5.276696163,41.234397258277326,8.387626269855382
5.276572705,41.213375181546844,8.38245383807635
5.27551273,41.041412128473524,8.34078048475602
5.274295017,40.859940758277574,8.29761072813808
5.272924704,40.67221279895533,8.253483151360014
5.271407582,40.48055067521836,8.208770788761168
5.269748764,40.28633043153923,8.163690392949547
5.26795236,40.09067397367346,8.118415566345295
5.26602008,39.89393149701748,8.07300047411209
5.263952414,39.69623217863538,8.02746527511122
5.261749812,39.49770423804622,7.981829833315277
5.259412686,39.29847486997001,7.936113729415437
5.25694168,39.09869526343529,7.890340040895593
5.254337959,38.898533571867155,7.8445343007962105
5.251602177,38.698082851562695,7.798710706095571
5.248734939,38.497433264326034,7.75288299713739
5.245736836,38.296675384379796,7.707064967054038
5.242608371,38.09588368022292,7.661267999280019
5.239348988,37.895019424335935,7.6154865416680115
5.235957289,37.69401784397266,7.569711153678141
5.232431853,37.492816181182825,7.523932702289235
5.228771268,37.29135136179995,7.478142018102563
5.224974104,37.08955916075498,7.432329777189669
5.221038388,36.88737235439313,7.386486243171941
5.216961656,36.68473068514543,7.340602760968686
5.212741464,36.48157512941245,7.294670893838621
5.208375422,36.27784693852929,7.248682286856208
5.203861193,36.0734889578813,7.202628865073812
5.199196231,35.868463120193525,7.156505426988462
5.194377537,35.662736544408226,7.1103075888664735
5.189402078,35.45627462416676,7.064030752498344
5.184266842,35.24904296781914,7.017670395325533
5.17896886,35.0410073027826,6.971222056374562
5.173505502,34.83214139362569,6.92468248157464
5.16787346,34.62244657452541,6.878052479777662
5.162069167,34.41192911287153,6.831333594716935
5.156089059,34.200595347462986,6.7845273900411
5.149929579,33.98845166457524,6.737635443388389
5.143587176,33.77550453890749,6.690659355611621
5.137058306,33.56176051961284,6.643600746519848
5.130339435,33.34722623677883,6.596461257447678
5.123427037,33.13190843736894,6.549242557164997
5.116317597,32.91581396687617,6.501946338260145
5.109008952,32.69896138038365,6.454575888747335
5.101495364,32.481368205388634,6.407134514208826
5.093767946,32.26303990092852,6.3596239902291565
5.085817832,32.0439823184067,6.312046187134828
5.077636179,31.824201725259215,6.2644030722662345
5.069211812,31.603698837224062,6.21669601725383
5.06052848,31.38246969057912,6.168926091771129
5.051571111,31.160519588575962,6.121095677229382
5.042324708,30.93785489553934,6.073207391367733
5.032774328,30.714483063572665,6.025264100459669
5.022905007,30.490415488485453,5.977269313044652
5.012699666,30.265669471770178,5.929227585707083
5.002139514,30.040257667178423,5.881143102632486
4.99120575,29.814193995234273,5.833020381674472
4.979879614,29.58749413876077,5.784864348283653
4.968140475,29.36016977038113,5.736679745228827
4.955963159,29.132225958684923,5.688471065411485
4.94333008,28.903699534446705,5.640246583405445
4.930224456,28.674631716447944,5.592015262140691
4.916629586,28.445065685413315,5.543786501909107
4.902530824,28.215053998145365,5.495570882077792
4.887928485,27.984695300968628,5.447383356791948
4.872820897,27.754064127636436,5.399235954430683
4.857204737,27.52322826544498,5.3511399978590655
4.841076416,27.292255350622305,5.303106811010942
4.82443219,27.061213827611887,5.255147832839652
4.807269719,26.83017770222164,5.207274995601374
4.789586779,26.5992104372522,5.159498915835869
4.771381117,26.3683729976563,5.111829913048802
4.75265069,26.13772649964245,5.064278300509911
4.733393588,25.907332775376535,5.016854465342237
4.713607166,25.67726602006545,4.969570381801891
4.69329147,25.447593532123964,4.922436765336796
4.672447435,25.2183774206168,4.875463547400548
4.651075958,24.989679677903702,4.828660624759488
4.629177896,24.761562189124906,4.78203786461245
4.606754065,24.53408684381386,4.735605127027962
4.58380524,24.307315520759726,4.689372264108951
4.56033215,24.08131019853973,4.643349141973332
4.536335485,23.85613297815587,4.597545647054636
4.511815891,23.63184614322901,4.551971698281165
4.486995888,23.410432096265207,4.507029017848919
4.461665749,23.189950199000123,4.46232353942302
4.435828238,22.970440062501613,4.417862095687879
4.409485732,22.75194193098833,4.373651680572458
4.382640243,22.53449678760447,4.329699464213471
4.3552948,22.318147487375313,4.286012558337285
4.32745349,22.102936915089327,4.2425977746175185
4.299120303,21.88890682257054,4.199461796338699
4.270299442,21.67609826318867,4.1566111394427345
4.240995287,21.46455165698552,4.11405216796734
4.211212203,21.254305756255587,4.071791038369485
4.180955379,21.04539114844467,4.029832737848401
4.150230011,20.837836918662358,3.988182048881584
4.11904102,20.631672472957973,3.9468438362654585
4.087393131,20.42692737482714,3.905823011965176
4.055292093,20.22363041763614,3.8651240127644293
4.022744343,20.021813560451083,3.8247513075924893
3.989756368,19.82150859728381,3.7847092569194163
3.956334748,19.622746347969883,3.745002009455849
3.922486208,19.425558210506086,3.7056336451488354
3.88821797,19.22998004556868,3.6666084384603828
3.853537243,19.036035511316122,3.6279293068776797
3.818451259,18.84374545976635,3.5895987783634236
3.7829673,18.65312977433393,3.5516191726922632
3.747092685,18.46420736165223,3.513992603417139
3.710834762,18.276996192293105,3.476720986595255
3.674200891,18.091513343684856,3.4398060512358377
3.637198439,17.907775011841572,3.4032493435463165
3.599834767,17.72579655368212,3.367052236998917
3.562117389,17.545592876765635,3.331215900715441
3.524053134,17.36715960507888,3.295739700088971
3.485647423,17.190473929797044,3.260621620389285
3.446905388,17.01551293698722,3.2258596905188477
3.407831926,16.84225399917581,3.1914520117052794
3.368431484,16.670667986622917,3.1573961641682944
3.328708369,16.50071997393481,3.1236891394730333
3.288667346,16.332383826103296,3.0903285967117364
3.248313207,16.165633030703756,3.0573121140819817
3.207650783,16.000440592647422,3.0246371838770756
3.170479418,15.851825267642756,2.995271856449023
3.133062437,15.704462448627906,2.9661846688509077
3.095403894,15.558337599028274,2.937374050542766
3.057507875,15.413435897025622,2.9088383752676465
3.01937865,15.269744343201742,2.8805760758094205
2.981019916,15.127242234733531,2.8525851850888664
2.942432109,14.985862206055431,2.824861363213762
2.90357863,14.844967800707968,2.797374447309365
2.8643967,14.703077314734402,2.7700777534511603
2.858511637,14.681697689247791,2.766013995087165
2.852620959,14.660274654699272,2.761955664140794
2.846725229,14.638796548642382,2.7579031048716858
2.840825412,14.617253173477286,2.753856944593986
2.834922938,14.595636049232885,2.7498181327268827
2.829019766,14.573938757529374,2.7457879931749165
2.823118447,14.552157238648551,2.7417682625761897
2.817221916,14.530292517707894,2.737761049643583
2.811333489,14.508349221361174,2.73376851936865
2.805457313,14.486330796488286,2.729793181146399
2.799598206,14.464242916225878,2.7258380714144725
2.793761753,14.442093894908616,2.721906824144844
2.787954423,14.419895138736557,2.7180037502256336
2.782183692,14.397661668724709,2.7141339224276995
2.776459396,14.375411281834989,2.7103038929526666
2.770793953,14.353165816529454,2.7065214860831706
2.765198707,14.33095481382659,2.70279391950357
2.759686065,14.308812672932934,2.699129184257845
2.754275585,14.286783560509711,2.6955398871826253
2.748980591,14.264911767428993,2.692034358814568
2.743771201,14.243182952493854,2.6885924712524925
2.738568347,14.221498082101618,2.6851620092495545
2.733377505,14.199864182429085,2.6817463374674038
2.728284655,14.178405408067482,2.6784010921095436
2.723389784,14.15730882339265,2.675192018101111
2.71875214,14.136731202873236,2.672157609307255
2.714421918,14.116829613763079,2.6693290468415074
2.710476713,14.097842111636373,2.6667558244576863
2.706998032,14.080044552654938,2.6644902311611105
2.704072399,14.063749859210118,2.662587188049752
2.701848568,14.049479697712744,2.661141979782369
2.700445294,14.037720656443048,2.660230736099064
