X,R*THETA,R
4.551518049,28.134206295388452,5.254595516702117
4.573318723,28.369103489774204,5.301979783641005
4.594457996,28.604785390169532,5.349580936251705
4.614934689,28.841181302277366,5.397386850971052
4.634750462,29.07823088325724,5.4453863624214485
4.653910343,29.315884429235464,5.49356928626833
4.672417487,29.554081753714673,5.541924425767117
4.690275695,29.792762187009483,5.5904405131187085
4.707490704,30.031864231013543,5.63910602605809
4.724066545,30.271327386208156,5.687909945103418
4.740009263,30.5110872078185,5.736840291157699
4.755325466,30.7510866112667,5.7858863755496985
4.770022202,30.99126842539359,5.835037445543552
4.784107062,31.23157665771414,5.884282942662359
4.797588139,31.471957614616368,5.93361266043144
4.810473919,31.712361845976,5.983017012973774
4.822773278,31.952740010450984,6.032486495499874
4.834495512,32.19304417757933,6.0820118565115004
